0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.47483957413684075,0.8804104031720219,0.3478192551797811,0.7824324646293135,0.2903362927418873,0.6125419399836186,0.2759496086411879,0.5347440970380347,0.15565759416535668,0.7967309157584981,0.4894501593328108,0.5496667812895027,0.742027383229946,0.3327935072229552,0.3262180924875113,0.6013026029569427,0.16332883343016985,0.800934248583984,0.15988654929269897,0.5222160817144038,0.2921820621431711,0.25479349314521876,0.536683789856539,0.7580015378764722,0.30558457052305565,0.8913978744688269,0.2530534986599378,0.5745304682267998,0.34655403494894366,0.6232916913181609,0.21742493294455634,0.8521180067352334,0.4099099692522943,0.5499515081117728,0.40579332220404696,0.46567942585872296,0.5164519544695443,0.36628268511586115,0.2594300414812747,0.7254135612291067,0.6173033993605735,0.4490437161388679,0.5698243290362577,0.4467914300741761,0.6565339636770975,0.5584940484699719,0.603691056878141,0.38270113356442287,0.4572455004943922
0.3067252206825547,0.7253471256265377,0.4577310437207592,0.46565814810752937,0.5115100888702863,0.5992279481756765,0.6136647350495554,0.37914147292172984,0.6936371091426079,0.08541506867679705,0.2816272549939537,0.19390128654178806,0.5370346144013302,0.33170475691704737,0.677691015941651,0.5069027473398255,0.24738408020847671,0.8530252641295255,0.7519544788897101,0.5963307632110477,0.5616828698714961,0.24451045080496198,0.6880749397336767,0.13052368530607955,0.32459731430483174,0.8500262000121911,0.577204981458218,0.47070532795931225,0.6688215554095306,0.920660618055392,0.2555010102232339,0.24238945141766008,0.1374821779171415,0.3539369507107588,0.7865306477964056,0.7083318771322995,0.13130039484746858,0.6528965525925478,0.37277562125256647,0.4708776914941804,0.6113286809612574,0.4924276056493296,0.21657997658379535,0.81095157835534,0.09736048465757224,0.28221911762383334,0.43982684969076535,0.31397120347369223,0.32895294748491055
0.33923159578507645,0.3775724029347952,0.3953245314730229,0.4914188632263019,0.4744941774470732,0.4376735382889881,0.39707994433705995,0.35779659530214264,0.5627011791942076,0.5329926530294493,0.7145963670114036,0.30652684823431087,0.27987310462380227,0.5708455116092478,0.5290709713283938,0.7682514820507824,0.1191020893654846,0.1727609997650621,0.12545043812464313,0.6760991054044422,0.3904792376186739,0.5525267171274049,0.0,0.8211745314168458,0.7497547636811295,0.2670870548972976,0.6468612603596033,0.4312064692106008,0.5716075939491351,0.2635678939639716,0.8134461666132377,0.7482050165452987,0.804683578406252,0.16810317716430978,0.5746749775498726,0.3431340908008046,0.592286153731671,0.6121190035004523,0.3860487962267985,0.37701346511179823,0.4777916207608759,0.635591051151913,0.6430578369919662,0.4731932054468492,0.40163228766474673,0.30706750331526367,0.5119011323599635,0.6924207110778132,0.5817434351538583
0.5892976731546483,0.6366857644893243,0.5176458539069881,0.47055286936528434,0.35595540760652616,0.788325599948045,0.6127247861658761,0.3499079879341151,0.31317771982270004,0.624289641355921,0.3109166495188844,0.4574200291433801,0.673300075669277,0.6070066971014392,0.643945884165562,0.7000710484787346,0.8167985779267264,0.13378809002055805,0.8274665780107866,0.4085981446827386,0.6645305964172736,0.3042131333018604,0.6924535237933241,0.2633957340212912,0.9001978869580477,0.2550405730168334,0.4866397410325531,0.18831028320141235,0.7774879463724311,0.43452298425076097,0.7832115416852482,0.048834985320393126,0.973187809128536,0.30121847621995523,0.3758661491055745,0.628951349745148,0.7263038384870142,0.6392677303543948,0.44930345674950667,0.19401286221936437,0.9019571382083589,0.5581296978425251,0.43654636048017004,0.4768962422567545,0.5423390874545746,0.397861149364884,0.6184970706877367,0.8536504195933812,0.7316400596534288
0.6549415304212458,0.465788273946555,0.5629696995176607,0.4086177281959925,0.35184160376534435,0.2426378453779618,0.7922779288209205,0.34344410391604385,0.20536801667438048,0.46358908489483924,0.06629290129615473,0.4212703364688284,0.8823370687206331,0.4781481874442939,0.5541801265937993,0.42575158130114743,0.7210143932462064,0.7634133435979525,0.061861452607579415,0.3435501946478591,0.4122123927643435,0.422156392339622,0.39203545651173155,0.2719720717955361,0.7963262705527088,0.8617747206569687,0.8230588264093244,0.6073892459206622,0.5044891215133214,0.23616173874571011,0.8892140863837823,0.7189840582903655,0.13030654189768442,0.6227192088397664,0.5611898052077595,0.23546870100849898,0.5292433187637786,0.3733236249654933,0.774428835359849,0.6573705283742713,0.6045987497976173,0.35263661309003386,0.3665059813510749,0.6305638634811319,0.4485369557934464,0.9040793898112132,0.5257120473407139,0.5235071820998499,0.18317122043204032
0.5287812856260832,0.7191648317625584,0.8347654422472286,0.4202196449703166,0.7605578929507015,0.4615830577089277,0.7163217772370991,0.3892464064628219,0.5736317208335713,0.5247664212550182,0.3644255610753435,0.5753100628975613,0.698435278234787,0.38339922110995855,0.3739526060428838,0.4834666314996591,0.6958083221950873,0.7646346289414905,0.2868664840664524,0.6765560818922238,0.8036887659890989,0.5439195973132328,0.4422716079917787,0.7228459348640209,0.2868441395980526,0.8653186846448941,0.5046395524971425,0.41414077712647657,0.46433699021158725,0.617402717030568,0.7955593979414459,0.8752396501886435,0.10350991293745976,0.24349722914303099,0.5191039755994176,0.5237566120498799,0.15476776110965268,0.5974995422803325,0.0,0.2311899694163328,0.7861462448013188,0.3847784380525623,0.7646095824541989,0.31840610247996115,0.10123509773658895,0.19719428200845096,0.7650135439291188,0.7410428851266458,0.36805124597363426
0.2617548572276762,0.44544535024908727,0.45483699010615963,0.17827912454381734,0.1694236454546333,0.7686739959424447,0.4217318635510007,0.5089381261973092,0.46821127769877685,0.4641791402238241,0.4705961079894163,0.45471060818548636,0.5457167197952897,0.34863855592277987,0.3518923791844546,0.5675889040415794,0.7298872258233264,0.23117834587051025,0.17018148904443303,0.6234776831016491,0.4067505820063378,0.6861789066861872,0.5942899869101373,0.18525103724679345,0.73964539417889,0.3213964367473041,0.23957751815164377,0.6012618887463643,0.574886842701837,0.48985248612221727,0.6886162473973325,0.2969905715736455,0.25787188962494123,0.5835903442135137,0.28096055372989454,0.5741324478747647,0.7824764921077345,0.9300174257569668,0.8161897956475698,0.45210957985127187,0.535842510150036,0.5188654713592976,0.37525141258225425,0.5398240594109867,0.5519590599761033,0.6466608817465218,0.5646587464536672,0.34458624621952816,0.6518658696325442
0.6610152827854983,0.35695684113304216,0.29273504057861777,0.3986604560340805,0.5105350491069385,0.3302211443126871,0.45326040014385743,0.41063345192966866,0.38079389834683264,0.6367729870842811,0.32028349452768046,0.3347603867548439,0.5846006829575936,0.29232990293340233,0.5455479153774067,0.5629817998061032,0.2843107487321359,0.24354178135948484,0.18356372349348152,0.2432957067347544,0.6314289695078725,0.7121480935335114,0.4762906037699667,0.8259985370398215,0.7810150589467985,0.2613887840402599,0.6031641343596085,0.39793657142718564,0.7061854920039633,0.4980513800803866,0.9135131011457892,0.7926729177505367,0.8618454069465016,0.7279382442240389,0.6624258074462316,0.5455821289929649,0.4454008239841134,0.6880206528001594,0.4222939391685672,0.6923175582049278,0.31949589086394803,0.4097950001073793,0.41024590391924,0.9792455947855958,0.5744914115380603,0.4443335398016746,0.8913836550428591,0.467999449736938,0.5615811791312714
0.6298457367631157,0.2208950970728601,0.3958657585326878,0.7420620779693423,0.7563857398183902,0.23590573573062118,0.4521247899668067,0.6891124441522268,0.729491790634518,0.44999156547714103,0.7441503291724773,0.6994456640345186,0.5792035273647734,0.36489431270260797,0.48120014828189767,0.8197632393122662,0.2477164267231442,0.759560098687548,0.8039147513104522,0.041785921723758834,0.5597174995242014,0.447553576930416,0.4950805344631119,0.15759616234422677,0.8156770388019238,0.2918320609245508,0.2874269754470572,0.4684827628684805,0.33882351902028796,0.6192659963132637,0.7782239106575927,0.8649431832258054,0.9548444698256878,0.22686406298260947,0.4134736863928178,0.5812231945136194,0.20404767506818344,0.4834144229459375,0.3530867080517462,0.22237777650165313,0.7381990151447316,0.8192818444418746,0.4233341432005051,0.7719626492990357,0.5741480360707931,0.3256796826769743,0.5491560248669073,0.4357641064185651,0.6406386561951114
0.6388789489565809,0.7384293918857443,0.41503211880766677,0.26179926043191953,0.48878204960674604,0.4902969480669251,0.3777054287530671,0.2781774068379499,0.34109389026681314,0.47241110925032587,0.22267558285532096,0.3248868766887745,0.015647046493389494,0.521834146068444,0.5598337111124532,0.4405131493270303,0.7683016631276837,0.057021461675104926,0.35174377262262435,0.5215797904397015,0.6049763917003147,0.5773258893319481,0.3128759608330126,0.8598466380446855,0.7741378949634352,0.8589154734578931,0.3733651255988957,0.6446318132468934,0.4067477319678338,0.599113697245388,0.23231832612749076,0.0636765780804638,0.9029948848619512,0.25260083275929135,0.3652419173284399,0.4130778626690089,0.540230141656314,0.026160259583103307,0.6371788192173777,0.34614307958195734,0.24611545977278665,0.12251933354224992,0.6374040513989939,0.4898283807355405,0.10202173460610525,0.39431737565075287,0.326382254485731,0.574492016568287,0.7820595043698988
0.19765010019955687,0.0725992986636465,0.3774425065428472,0.5835271841065983,0.5513373143084015,0.4814601037218128,0.6245768056473502,0.1311934062425399,0.37582206601332935,0.4610987529103221,0.6240475707960959,0.5816682152088665,0.3956502374627804,0.6776496948263507,0.26287386875122054,0.7620577577991248,0.1802315652931073,0.27616208188807845,0.7666749321042727,0.47997623815852997,0.23495247110071021,0.2937708535807827,0.579915765620287,0.796710107883751,0.24172598232417286,0.8627532763540128,0.7619559717519426,0.6803272981126338,0.4894582053881024,0.45216672652182777,0.7945374303655003,0.7339972812340414,0.7954564013007269,0.639932559314754,0.4624117056780813,0.618358432718019,0.5875712249854312,0.37985820413224053,0.4564075475792783,0.8728582268135114,0.46045073198888103,0.5989973103378314,0.373223355586182,0.24478303383394268,0.24777791034071056,0.42647646767635605,0.3446490686766699,0.7410150322881353,0.5613883429805386
0.43971782917728314,0.26126360499042495,0.8525475357716032,0.6944759306503883,0.4714928018267712,0.2841534528566334,0.8171265368879002,0.7437946586981763,0.11036009521391354,0.512721211337482,0.34417576642014347,0.5173962196374257,0.7342163545710715,0.4064358531357398,0.4559077454510079,0.7282027722949583,0.2877463397497486,0.8664911424458505,0.16832536425712263,0.49554845029648853,0.5552039126929056,0.36805184725678947,0.3662871622910505,0.7388763753027116,0.15150621887213903,0.74547926236839,0.21639052177281898,0.35603261726258323,0.44870017572625254,0.16178308834961308,0.22873236329819363,0.6959672873360445,0.1636697747657097,0.3071291343198296,0.38397589717717023,0.39333257721302706,0.8627618765413063,0.6964435447553656,0.6472117963726922,0.5176210441385433,0.5411552025850906,0.7444512954334815,0.410272854483912,0.3124660799615514,0.4386386933351443,0.4783607766596097,0.4458529710918238,0.39837994249568837,0.27860537007212693
0.764471529413635,0.27393492736550634,0.6629307242111495,0.7001840702664595,0.5423306019115881,0.3487609606641549,0.5161089448992235,0.40805019344132365,0.3714179121011125,0.2829005918431257,0.6387398865965768,0.8228540400585647,0.4547811239184141,0.30201644437187725,0.518884862723013,0.4998568260704934,0.8288194527756239,0.8310385129643536,0.16690059236626548,0.8850205769404853,0.3031816591450517,0.40953121655404395,0.21992984989183373,0.7677152723914772,0.3199564285596956,0.7284912496586662,0.9234151450443531,0.8126763126306762,0.08949407034655993,0.7704759650612396,0.8623661754210374,0.7893899036008496,0.24148097095440885,0.3783003150081489,0.6661758481444788,0.46943831810547737,0.9720274752380507,0.43152747561254845,0.631937855262527,0.35949348141513543,0.513331849004736,0.7885267273940157,0.7021352165458976,0.7289501397387784,0.5998328723375357,0.24640904815900957,0.5315832521529402,0.10958806438339419,0.4098426734922561
0.22128273516318092,0.724152659296768,0.2742209931616133,0.41971369787606705,0.3728625411196094,0.4663892912871172,0.6214308707737046,0.5889859861893506,1.0,0.5105187462242182,0.07351774978569425,0.32446265255314816,0.4720102476729701,0.1363745250432835,0.45778106530599405,0.5304282511990813,0.7981507880630345,0.7719558340360554,0.16604688660098882,0.8735854019591491,0.6514301000860867,0.5592852307750116,0.6883335844807552,0.1224042460250412,0.7693219713310296,0.8164556831740155,0.6615899843127104,0.3300311926665574,0.8659533091271013,0.12429936931022151,0.7824105173815795,0.8480439262839687,0.18301400537769946,0.6823620969375214,0.8490334966735948,0.43185958473177144,0.7985946524413431,0.7593744866260845,0.3230322027668421,0.38082345533812256,0.28733325921232267,0.5568066687950272,0.48355301621646474,0.6606200695470519,0.42050538938581217,0.2724930673809889,0.5419396353948512,0.35957127674265776,0.3380324489801172
0.5899547338891792,0.5891319873951265,0.6509348522924716,0.9144033077709313,0.35792303868802955,0.3655566925382774,0.15086885986772586,0.6109572063101297,0.40853903355575893,0.49093635811780156,0.4861941488544468,0.15483208647293994,0.41072490061240163,0.7858376809765162,0.6707013194992257,0.4552879221387248,0.7492237726195646,0.3085445256726763,0.14155309860322432,0.4555710407100072,0.6433320974304368,0.1927844479189798,0.3397199751961938,0.8327818232900588,0.8910828799684624,0.7085211939393441,0.36472389832942725,0.5801702354241801,0.6814243040135519,0.8269462773635504,0.21463001355390066,0.23793360528258045,0.8004334375245489,0.4111967237661273,0.5941603096239035,0.4438012096213429,0.13725865413519217,0.8205936552350266,0.5115963992361433,0.8730339483398248,0.5329561489390341,0.6129287689579195,0.5663640642142828,0.7599149584210466,0.41195568102660407,0.5253608023931322,0.7185912734484141,0.5150363697863243,0.6981603865115308
0.272909185593309,0.4813909677264693,0.5235545281681305,0.5418808211759826,0.8279628234960608,0.7719475720736066,0.4985426190925596,0.49408427869882626,0.435807953943452,0.3356520625948186,0.4817215076201871,0.5480447594498067,0.7020304532471632,0.206245029188316,0.3787022993967984,0.45955052400496826,0.7626678704810967,0.1848142528977413,0.7620856355191585,0.41401049408106666,0.5196955277154888,0.5554422205331007,0.4878648559066908,0.30440953225459433,0.15126320867348292,0.24848665391742866,0.3797882714972147,0.5345983199839252,0.8239416771630602,0.3512908045698905,0.20815348156754382,0.15314252105423476,0.7312815663727769,0.6434183933503749,0.6581702736675252,0.6408974433085045,0.5849150118325747,0.5517789860608814,0.5329561801056624,0.6001861334637382,0.333215315087963,0.6590632203238278,0.41925485253288564,0.6392247308831802,0.4245548309562654,0.45732864778293264,0.47658697042056974,0.7713524958692631,0.5668531449730742
0.5415799703810928,0.7677308868875923,0.549948174567728,0.598209127141902,0.2947566435661072,0.28372501782574433,0.5025413396658296,0.34902230140995066,0.8710950642589668,0.21525167491964903,0.45065322984471495,0.1664402334405936,0.6863875288266964,0.7080929854597549,0.26350607496019196,0.5986818390205553,0.22160049300680665,0.1979318424342355,0.09592272677440236,0.28463598669303547,0.504613817228591,0.5743359054582289,0.6725583513989517,0.7579439442602185,0.6726279543641028,0.21505770399360508,0.6455188390693117,0.4314433189898891,0.4188383014063605,0.5144419169168912,0.9190328503005301,0.8057920423750282,0.8700837223615906,0.8163830119957716,0.5044082411181791,0.33235065298815075,0.4095841855437804,0.09070484259437728,0.622066515383411,0.2815182494105396,0.6731445167359671,0.266517743207629,0.7353581875869465,0.4946044458019898,0.28272566344819594,0.4631256255586867,0.30014827256625703,0.5571528245381818,0.4004593767937667
0.44171361252805724,0.6973216467567016,0.7780460202614756,0.6299643038419651,0.6949839499559487,0.46671350187242755,0.2477204337714599,0.5092597534392436,0.633784116635522,0.31608432751636883,0.22531640190508417,0.48447039049861207,0.7093220579282185,0.7585556777357778,0.3252073460976028,0.49880089029424274,0.68949681431954,0.7534969432981835,0.668809536330342,0.607024839731965,0.564195611445984,0.3087346332533708,0.01919277059849267,0.8191076100702247,0.6633171871177228,0.23872408394674155,0.5048596776854571,0.27028564612603984,0.2163512718688635,0.647961850801676,0.863316381147768,0.2491222422474079,0.33202272064271543,0.3864963032905543,0.3313566833197894,0.7212335698424663,0.779950335570829,0.5177706207093097,0.2528285335469058,0.529437505459165,0.7427796993770863,0.44440175563330486,0.38963915246253167,0.6242712412260323,0.8029059668355614,0.21617443404123693,0.5813935648536633,0.3361307400849052,0.2403106150451646
0.48677522237524934,0.486435358270634,0.587775860078022,0.6766961373075138,0.6063513492248802,0.5265862349351312,0.9570679301791096,0.44434649878805677,0.5935348314566475,0.38855612237646975,0.5578243732210736,0.4246114631372056,0.5510281961768956,0.48306644726092635,0.5292261170204423,0.6456951131232425,0.9324072475428834,0.841682609036246,0.8002122393245281,0.3230481907157504,0.2305391482914465,0.36166148690409017,0.2978476476062254,0.758281959444592,0.18214129854995292,0.25930841324658843,0.28713402698246104,0.6996330923531623,0.5256883775909101,0.6279642479694754,0.7595863071748433,0.13863399701242352,0.21737094529311476,0.9233212426027442,0.22033206429015179,0.5723235770348571,0.2981359243207691,0.39246834774198364,0.22161169532157582,0.40218858770429533,0.4694683627754435,0.42406982516807756,0.48746045315187114,0.5375339648814345,0.6023802868896039,0.5462217264964435,0.6054292353216763,0.9629785060702909,0.7648687190049925
0.47149844635177485,0.40692756643201483,0.39346576483226253,0.31051146886630715,0.5543892628390966,0.4074088123673078,0.6345701055403372,0.05703313084238815,0.9198994982351019,0.2692563789492978,0.7159195298787251,0.5795491235102925,0.5527278594905438,0.4413527160991056,0.4663374160582643,0.46513453492440876,0.7540989125972569,0.7291698892720322,0.22785889142120636,0.7384044880924838,0.6120834325782241,0.0,0.4707476136379108,0.787698645021849,0.23523498752075875,0.7790245327417812,0.2975089548677283,0.3038644292002822,0.3830211646848197,0.5714829283973232,0.9034752756064734,0.1573314318063941,0.3304980858668951,0.6756835065114429,0.32801041095905836,0.5114963741698456,0.4304543476183488,0.6001588390847847,0.1365267934260357,0.5209011289568255,0.7687736174847428,0.5669864640648348,0.32614556642687675,0.5835219906795096,0.4296665741302462,0.5454385837369368,0.6822121186756165,0.4592612369524227,0.4717295083578896
0.4562539947682996,0.3823356362729041,0.6092123118572669,0.536713798683031,0.9146958948288817,0.7005438186368967,0.8059555491203606,0.5918046156619766,0.7166969323509004,0.5704060195288497,0.3875274938126434,0.5123585647231623,0.4169425911915229,0.21740751683795423,0.2815744023190452,0.864568258804405,0.18504776141465434,0.8345511181698039,0.9485345486081713,0.4115236924032988,0.46697472910999627,0.6741392167486537,0.5375590711938494,0.8401044108117312,0.2122672348172115,0.7562858380925496,0.49436936999074976,0.5356577563779259,0.8485826027201462,0.6603901232505878,1.0,0.8639647122748337,0.25571911727000324,0.5631928898593271,0.5778893875950625,0.5508688357906014,0.18405031434419722,0.5578841508601509,0.6222306659335739,0.5710759899977543,0.3112043517430547,0.6117080214895471,0.6143030359838089,0.6320287700824284,0.2574944453555208,0.5976208939340025,0.6268427351401192,0.568857545992979,0.3793305268194681
0.399971579912872,0.4357590795200668,0.3015000294263522,0.586847618575581,0.22173533927980799,0.31940137359423504,0.6755618083199801,0.29845464249619924,0.6390620991891953,0.4896996737130947,0.7150712666325902,0.7351024285130907,0.6565713915359381,0.5296514875901303,0.40663944039982425,0.5597131236855926,0.7318475313195729,0.6354136816710204,0.9167253893030026,0.5356629684275456,0.7444362587455785,0.4568904397134636,0.5402729030790588,0.11398171133410619,0.08038412892996649,0.8994649025398845,0.5587149798043634,0.796371455838314,0.4081380993966145,0.3251120938552601,0.8704910330083517,0.15507530177815382,0.3259882674182612,0.6913636265880364,0.5904015518484499,0.7034720166747296,0.2725076173627964,0.3783393877363233,0.5359425247504962,0.5001257311169672,0.30935759067476765,0.02737214601444876,0.24404376318025706,0.6036044136957494,0.5598747252188192,0.6466626564722965,0.5132321676958902,0.5103646815945919,0.3021635518584518
0.15062071077016476,0.36100669156734794,0.49217040095532527,0.566720438996382,0.6906164738783344,0.5264453093550552,0.881921621009021,0.9394765829211442,0.5362664272019516,0.32713356572065805,0.7129792458761295,0.3644726161150855,0.43004827275445806,0.612158106734688,0.5311303019105702,0.6134032680610841,0.13653161126690533,0.24235550711158976,0.2744646643629206,0.8669404470050519,0.30879120876236943,0.6459110990056299,0.7015041746292294,0.1013759128643916,0.24759355108102946,0.2168373139415083,0.27062772284687553,0.18843758674087846,0.40007222726295183,0.06540416526065557,0.22117558346882152,0.7582886508194768,0.3150532989602819,0.466836482106689,0.4030657605729885,0.8660983811074932,0.2634100249125165,0.6369572422355553,0.33316439797635705,0.513904547352298,0.597626897213546,0.6535149874526267,0.5556198219404789,0.2886143629490159,0.6207823311505394,0.3269224536916173,0.8074983408639662,0.6071333804363584,0.5785962610218249
0.5671476806680231,0.4014689716896155,0.45707382425797943,0.7087635804505465,0.35254285440440847,0.8938819722234195,0.6531161990385428,0.10840277280942912,0.18778123954023002,0.7690192259393623,0.36778258683379705,0.4083109761660392,0.33809735611669267,0.40742754921083935,0.3944970051997263,0.6615647580117752,0.056726795986982076,0.26060225266124926,0.2632895758333099,0.5951234982987769,0.3714883841748874,0.45981881582558626,0.4586447936673384,0.8103622304014606,0.7964219893993449,0.2077681892059902,0.663129205271446,0.37671555574818383,0.3852275420544029,0.37460175893689807,0.8705306005793324,0.6918965488556545,0.8830586978892007,0.5558662391736209,0.17733685151693895,0.526155886141256,0.49209336412131693,0.36225719605448303,0.604855340202015,0.5803449277837485,0.6217846242259368,0.5549493199457654,0.42290921948032384,0.3876445242616899,0.5534318435180291,0.3890573392292634,0.29381653892770254,0.29765703386959436,0.5695815211119848
0.6101889050908706,0.45550330349859147,0.46228988377866764,0.5305837479270706,0.4097897882193101,0.7156035143070757,0.6410725588372961,0.5303915165525105,0.6526218035864423,0.561448641100524,0.4524006055067591,0.4867626025344496,0.7683620947524493,0.45557364694768526,0.8720786894487509,0.546412406855117,0.2547485634962712,0.21163790237952157,0.054238903828276064,0.5346386318948569,0.4319547343041495,0.09794592195375318,0.24792839611837683,0.20833564570359075,0.2139533236623172,0.22270614304160388,0.4401364076401968,0.16517577496260527,0.4805381229765887,0.605735794899431,0.30318443205889406,0.22432749738036667,0.24705878976485054,0.2637255171081157,0.4500999333244489,0.6576215602116059,0.5536105683999418,0.43591110441194053,0.71152859022936,0.7718798619994798,0.40225040665412826,0.5985477777684666,0.24606975432643086,0.5039405536300411,0.3576965148268368,0.60695476193134,0.6091082849219901,0.11490990922089989,0.4952940432399525
0.541668955461452,0.30869511778852454,0.5641604641162117,0.5486471723064206,0.6474046972582356,0.08690508942229536,0.4220953479789355,0.3594153525015893,0.5128110688916172,0.45703549576539904,0.7278412948481161,0.4587413401411344,0.3367113697154831,0.32595920109915727,0.6090655729147265,0.5940135083968976,0.2246004055670301,0.7211999396008891,0.1670211980843913,0.6306637150633827,0.5159146483387337,0.2460364146160223,0.6500407935540745,0.8073755949160714,0.1484559068262786,0.791548174295264,0.7316121039282828,0.2915749525125875,0.6576646407344025,0.7417852843162771,0.2894716497350129,0.7338464566354208,0.8804211566805479,0.4785313228742721,0.4455034943444079,0.6306156011885246,0.3314612943213008,0.19659354557357683,0.5315986714358681,0.7912120574785217,0.3196909165272992,0.42301910998641706,0.1342181057890136,0.4208234152247513,0.6781434313123288,0.8267177557918693,0.2973542190348485,0.5618137407734388,0.5255622037464662
0.5204488522473536,0.34091201486459044,0.5984218380377929,0.6111016948232759,0.670932033777335,0.5028882685169799,0.4292054443301775,0.5966053397962457,0.32521610795428074,0.6442829207832581,0.6543144538373811,0.54628878478133,0.26365025161190236,0.713446427229415,0.4236852941472581,0.20197889916141915,0.8321121939439128,0.8775944857650884,0.2455336198605805,0.582716695843177,0.6178750740465722,0.509553752444489,0.22631412781124388,0.7168027557396245,0.20785488030389324,0.8510442245760143,0.48980764447011776,0.7897544432709778,0.4425802924571907,0.5084405247618228,0.6964010574834855,0.7076843462011562,0.23450701802548674,0.5028004821954684,0.5099992484738503,0.7153389784795299,0.42185748819620095,0.7068259045847615,0.757920176518359,0.7987759746414003,0.716185131996849,0.6310604731703302,0.3456924761260681,0.4771421257241014,0.8525397207493912,0.5268673902523693,0.7326186737033878,0.3673277362959442,0.9740415408943054
0.8035243516747299,0.6518344020585931,0.7502859242614606,0.5188383440244861,0.5143354215190185,0.5444850120437722,0.4805442859219139,0.22708367903469406,0.4015490017374218,0.49084264303847713,0.4933410478005689,0.35549596858502297,0.8892482017920447,0.3158959759265253,0.6050735112577692,0.5569128908062277,0.6942497944972458,0.1565774212992325,0.8156382911400868,0.6308587580773543,0.23058457612082256,0.36071818529442773,0.42439788548536933,0.30217790825851426,0.709847266540505,0.30647640977305624,0.4998710073670009,0.1994788130273945,0.5948516348979096,0.3550814078079956,0.8216643949077188,0.19269043551274828,0.6683105223228,0.40839922705854026,0.7905396128198479,0.6170050353361325,0.36140180621771745,0.6949569653191404,0.288389622084121,0.6450534416048016,0.5876716930025258,0.6053115902696884,0.5655687963931797,0.3368183919535158,0.06864895560317452,0.5208090712458764,0.4352814731758974,0.213188473622143,0.4882791948769405
0.3315492641177703,0.7018294245002945,0.6434156762982514,0.7265614239515158,0.4231578109535815,0.694057633088137,0.8084146422138956,0.6988413222437162,0.38953890453608386,0.5079366182065626,0.42000094704589985,0.7890212947230624,0.6334055841907286,0.5817866540639502,0.4887651280184524,0.5875532203681175,0.6858816554065534,0.8390786655758576,0.7346500038772091,0.4715144113844927,0.48731255312379473,0.6858590065259895,0.32826234678605204,0.8842609801723424,0.7048700939984659,0.1482713988839877,0.523816111357937,0.7865690305092451,0.5086849853117127,0.3036921819144655,0.8790039740040326,0.17493266836831112,0.8047372115826826,0.4215875995099595,0.6194636263430734,0.6473946672510231,0.9050174617820257,0.21016104187728557,0.5910681194273774,0.4327907961197951,0.8870777077508525,0.2991344335524777,0.5284475733473926,0.6133516526528071,0.4781552021277865,0.6125494820552815,0.45231522037741084,0.5436732982458048,0.4489830295948847
0.4790348205689651,0.4300459285801509,0.24667022792779608,0.14365039368467103,0.3323379336747116,0.6714985173384516,0.2228367423792123,0.06425253682680648,0.4131895113303832,0.29584836663516023,0.361066807984133,0.43025540125073114,0.5522619511445633,0.39889313309608154,0.5883248595509557,0.5562229226001311,0.7199860776386345,0.7687868328203734,0.7093865363686682,0.7986064738838371,0.3961422062693265,0.6879390974170053,0.6345332511854356,0.803542103446127,0.7421066618484488,0.18592330277110428,0.7797672383994042,0.43037400753126287,0.26554511756804,0.47750359666625036,0.7673427556349337,0.1322185390312776,0.7457130719135291,0.5857257920972155,0.5274250745299643,0.7642440892178898,0.11719397313559615,0.1124069179373195,0.34447071725738027,0.4631589512252469,0.2610995737545664,0.7001092168875541,0.505652358570026,0.3860385630411572,0.6276218336488804,0.4691384543568569,0.35577096641029216,0.3807515772517319,0.5668808057837859
0.7844454820643516,0.40967702976048564,0.39412939807073777,0.534323825960607,0.6879944559095041,0.6479829775820406,0.8793265138482694,0.6270046598999912,0.34895462840704894,0.35337388073536974,0.5001693727693703,0.43424048451442787,0.4547221846940854,0.6674104231440803,0.3752260603561696,0.4652583042198941,0.13534225767049166,0.23105837367261003,0.8147926138718526,0.5713381944733653,0.5245119487000884,0.04675016732821485,0.44176734067698537,0.8063804842504866,0.28073141232846915,0.7878830476913035,0.5999042926330428,0.7684505403973217,0.6308675422391066,0.7439852488735205,0.8743387967790025,0.579487723814877,0.7207543974834357,0.39039529642733584,0.5425097279242246,0.33294556977268,0.6954940250913235,0.09925997648229418,0.42069757256747287,0.4463690562823517,0.6366521178418728,0.5153344903140692,0.5931164963272134,0.6363014901900121,0.40411000479615616,0.3766168201924484,0.5990097613738458,0.49754639833372094,0.1142361686472147
